"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "C++", "java/c/c++软件开发 大数据开发 实习生 国企直招", "6001-8000", "大专", "上海", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "15"
"智联", "C++", "java/c/c++软件工程师实习生 国企直招", "6001-8000", "大专", "石家庄", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "14"
"智联", "C++", "java/c/c++软件工程师实习生 国企直招", "6001-8000", "大专", "石家庄", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "4"
"智联", "C++", "Java/c/c++互联网开发 软件工程师实习生 国企直招", "6001-8000", "大专", "南昌", "", " Normal  0   7.8 磅  0  2   false  false  false                MicrosoftInternetExplorer4      荣新中关村 IT 人才服务中心属于国家级 IT 就业服务机 构，是北京 IT 人才输出龙头企业！自 06 年至今...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "14"
"智联", "C++", "java/c/c++软件工程师 大数据开发 实习生 国企直招", "6001-8000", "大专", "上海", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "15"
"智联", "C++", "java/c/c++软件工程师 大数据开发 实习生 国企直招", "6001-8000", "大专", "上海", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "15"
"智联", "C++", "Java/c/c++数据库开发 软件工程师实习生 带薪", "6001-8000", "大专", "杭州", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "5"
"智联", "C++", "java/c/c++软件测试 软件工程师实习生 国企直招", "6001-8000", "大专", "石家庄", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "4"
"智联", "C++", "Java/c/c++软件工程师实习生 带薪", "6001-8000", "大专", "南京", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "4"
"智联", "C++", "java/c/c++软件工程师实习生 国企直招", "6001-8000", "大专", "长沙", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "9"
"智联", "C++", "Java/c/c++互联网开发 软件工程师实习生 国企直招", "6001-8000", "大专", "广州", "", " Normal  0   7.8 磅  0  2   false  false  false                MicrosoftInternetExplorer4      荣新中关村 IT 人才服务中心属于国家级 IT 就业服务机 构，是北京 IT 人才输出龙头企业！自 06 年至今...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "9"
"智联", "C++", "Java/c/c++软件工程师实习生 带薪", "6001-8000", "大专", "合肥", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "6"
"智联", "C++", "Java/c/c++数据库开发 软件工程师实习生 带薪", "6001-8000", "大专", "南京", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "3"
"智联", "C++", "java/c/c++软件工程师 大数据开发 实习生 国企直招", "6001-8000", "大专", "天津", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "9"
"智联", "C++", "java/c/c++软件工程师实习生 国企直招", "6001-8000", "大专", "长沙", "", " 荣新中关村  IT  人才服务中心是由北京中关村软件园授权的人才输送中心，是为了解决中关村软件园园区内企业的用人需求而创办的人才中心。我中心是落实中关村软件园人才发展战略，中关村软件园官方联合设立的人力资源服务中心，承担着为园区内  IT  企业输送高端技术人员的重要使命！自  06  年至今，北...", "北京艺耘诺布投资管理有限公司", "500-999人", "事业单位", "计算机软件", "", "9"
